Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-07-06 00:00:00-04:00,33.647127282667746,33.760051886619486,33.503617510846574,33.57889938354492,96515200,0.0,0.0
2017-07-07 00:00:00-04:00,33.61889779182378,34.05413340249424,33.61889779182378,33.9200325012207,76806800,0.0,0.0
2017-07-10 00:00:00-04:00,33.90356205056022,34.33644269555549,33.72946710885607,34.12705993652344,84362400,0.0,0.0
2017-07-11 00:00:00-04:00,34.04942647911715,34.31292203690363,33.96708703402855,34.23763656616211,79127200,0.0,0.0
2017-07-12 00:00:00-04:00,34.31763756211822,34.390568145631406,34.070615544363285,34.28705596923828,99538000,0.0,0.0
2017-07-13 00:00:00-04:00,34.23057668091144,34.93401044249288,34.21646155355673,34.76462173461914,100797600,0.0,0.0
2017-07-14 00:00:00-04:00,34.81167970466017,35.13163581235179,34.66111233573524,35.06340789794922,80528400,0.0,0.0
2017-07-17 00:00:00-04:00,35.01165005341554,35.50099126024208,34.9528346248268,35.18574142456055,95174000,0.0,0.0
2017-07-18 00:00:00-04:00,35.10104730706312,35.31984256963019,34.97635888477556,35.30807876586914,71475200,0.0,0.0
2017-07-19 00:00:00-04:00,35.40219246542134,35.62333911808927,35.27750400633154,35.52923583984375,83692000,0.0,0.0
2017-07-20 00:00:00-04:00,35.642144215148726,35.69860831019679,35.33395199135407,35.369239807128906,68974800,0.0,0.0
2017-07-21 00:00:00-04:00,35.286898779357614,35.392765811707086,35.025758184997905,35.3527717590332,105010400,0.0,0.0
2017-07-24 00:00:00-04:00,35.42570856542039,35.86329548767151,35.26572873662952,35.78095245361328,85972800,0.0,0.0
2017-07-25 00:00:00-04:00,35.71273703113134,36.192669457404705,35.71273703113134,35.93388366699219,75415600,0.0,0.0
2017-07-26 00:00:00-04:00,36.07738873506544,36.213837383229304,36.0091608211743,36.103267669677734,63124000,0.0,0.0
2017-07-27 00:00:00-04:00,36.17148684137183,36.22795094243096,34.654049574768706,35.42100143432617,129905200,0.0,0.0
2017-07-28 00:00:00-04:00,35.26338279628534,35.34337092798988,35.09870029283208,35.171630859375,68854800,0.0,0.0
2017-07-31 00:00:00-04:00,35.26572663855645,35.36689103408965,34.849316023139714,34.99047088623047,79383600,0.0,0.0
2017-08-01 00:00:00-04:00,35.0775274518789,35.34101945631141,34.91519627421626,35.301025390625,141474400,0.0,0.0
2017-08-02 00:00:00-04:00,37.47248843646912,37.58306173784344,36.73847298037505,36.96902847290039,279747200,0.0,0.0
2017-08-03 00:00:00-04:00,36.94786062924968,36.98550337291673,36.470279537129045,36.599674224853516,108389200,0.0,0.0
2017-08-04 00:00:00-04:00,36.71729396150777,37.03018885256322,36.627893369887055,36.79257583618164,82239600,0.0,0.0
2017-08-07 00:00:00-04:00,36.95020377916562,37.38779070550071,36.85845185540869,37.36191177368164,87481200,0.0,0.0
2017-08-08 00:00:00-04:00,37.31251158390472,38.07240596197368,37.23487478270623,37.66069793701172,144823600,0.0,0.0
2017-08-09 00:00:00-04:00,37.46778258453047,37.94066096886313,37.4324947602411,37.89125442504883,104526000,0.0,0.0
2017-08-10 00:00:00-04:00,37.76607593479829,37.78969593632099,36.52138041970821,36.684349060058594,163217200,0.1575,0.0
2017-08-11 00:00:00-04:00,36.98666671974522,37.451952644060405,36.86148863898086,37.19450759887695,105028400,0.0,0.0
2017-08-14 00:00:00-04:00,37.62908676767095,37.839291780956586,37.49445926280531,37.75426483154297,88490800,0.0,0.0
2017-08-15 00:00:00-04:00,37.94557607357964,38.30930028035019,37.822758563126,38.1675910949707,117862000,0.0,0.0
2017-08-16 00:00:00-04:00,38.24789746465679,38.38252138552594,37.825123213360826,38.01407241821289,110686400,0.0,0.0
2017-08-17 00:00:00-04:00,37.91251049219035,37.95738632923013,37.27953126072903,37.28425598144531,111762400,0.0,0.0
2017-08-18 00:00:00-04:00,37.28426097353684,37.671605234297495,37.01500951915329,37.19923400878906,109712400,0.0,0.0
2017-08-21 00:00:00-04:00,37.199229538436455,37.291341772184914,36.634746135945946,37.1307373046875,105474000,0.0,0.0
2017-08-22 00:00:00-04:00,37.371647339083566,37.7896968697995,37.322050380129504,37.737735748291016,86418400,0.0,0.0
2017-08-23 00:00:00-04:00,37.57003939089059,37.90069773888902,37.52516355711101,37.78496551513672,77596400,0.0,0.0
2017-08-24 00:00:00-04:00,37.89125543426848,37.96447600017032,37.44722894103284,37.61728286743164,79275600,0.0,0.0
2017-08-25 00:00:00-04:00,37.70702938241307,37.92195914211923,37.61728130558349,37.756629943847656,101920400,0.0,0.0
2017-08-28 00:00:00-04:00,37.82275555372146,38.262060840865395,37.77315500024629,38.13688278198242,103864000,0.0,0.0
2017-08-29 00:00:00-04:00,37.81331266006437,38.526590514220715,37.789692660589125,38.476993560791016,118067600,0.0,0.0
2017-08-30 00:00:00-04:00,38.68720397774564,38.70845981789434,38.406142522758046,38.5809211730957,109078400,0.0,0.0
2017-08-31 00:00:00-04:00,38.649412886514654,38.8572573755444,38.61162232416263,38.734439849853516,107140400,0.0,0.0
2017-09-01 00:00:00-04:00,38.92339319273397,38.956459037328145,38.647056433502634,38.746253967285156,66364400,0.0,0.0
2017-09-05 00:00:00-04:00,38.675393431838884,38.79348623621091,37.92196076332033,38.28096389770508,117874000,0.0,0.0
2017-09-06 00:00:00-04:00,38.42975959029211,38.49589126830793,37.912512562742066,38.24081039428711,86606800,0.0,0.0
2017-09-07 00:00:00-04:00,38.283318545594156,38.31874854377934,37.87471851464695,38.087284088134766,87714000,0.0,0.0
2017-09-08 00:00:00-04:00,37.992818403836736,38.06131064688393,37.44250548507518,37.46612548828125,114446000,0.0,0.0
2017-09-11 00:00:00-04:00,37.90778870479241,38.27387710465421,37.76371534499801,38.14397430419922,126323200,0.0,0.0
2017-09-12 00:00:00-04:00,38.40613788152427,38.724989860848474,37.49918610571702,37.99281311035156,286856000,0.0,0.0
2017-09-13 00:00:00-04:00,37.758992372588395,37.7802518164883,37.29607059449999,37.70703125,179629600,0.0,0.0
2017-09-14 00:00:00-04:00,37.55115054871529,37.647983907570485,37.33858134236761,37.38345718383789,95042800,0.0,0.0
2017-09-15 00:00:00-04:00,37.428329998781074,38.01879396215693,37.31732248535393,37.7613525390625,196458400,0.0,0.0
2017-09-18 00:00:00-04:00,37.81566698916425,37.90777920569477,37.317315355138774,37.47555923461914,113077600,0.0,0.0
2017-09-19 00:00:00-04:00,37.67396294004027,37.735373501205984,37.42124622756237,37.48973846435547,83242400,0.0,0.0
2017-09-20 00:00:00-04:00,37.29371253793937,37.378739515741124,36.33243882047909,36.86149597167969,211805600,0.0,0.0
2017-09-21 00:00:00-04:00,36.7977200147686,36.7977200147686,36.07735315889961,36.228511810302734,150046800,0.0,0.0
2017-09-22 00:00:00-04:00,35.791559226468166,35.96397728513735,35.56009837997287,35.87422561645508,186581600,0.0,0.0
2017-09-25 00:00:00-04:00,35.4254759116162,35.860056507377145,35.229441450680305,35.5577392578125,177549200,0.0,0.0
2017-09-26 00:00:00-04:00,35.848251538103966,36.35368859851044,35.82699569817671,36.169464111328125,146640000,0.0,0.0
2017-09-27 00:00:00-04:00,36.32533708839374,36.542627354613025,36.26392654096075,36.42689514160156,102016800,0.0,0.0
2017-09-28 00:00:00-04:00,36.3465994431855,36.43871167695546,36.0655380210934,36.2025260925293,88022000,0.0,0.0
2017-09-29 00:00:00-04:00,36.186002310887694,36.4032926601378,35.90021611008189,36.40092849731445,105199200,0.0,0.0
2017-10-02 00:00:00-04:00,36.43399200493653,36.47886784882104,36.070267740236574,36.32770919799805,74795200,0.0,0.0
2017-10-03 00:00:00-04:00,36.37493534350308,36.63001617057068,36.351318950790926,36.48594284057617,64921200,0.0,0.0
2017-10-04 00:00:00-04:00,36.28518967132889,36.339511342435486,36.00885299147477,36.249759674072266,80655200,0.0,0.0
2017-10-05 00:00:00-04:00,36.41509956790248,36.71269577526675,36.384397885930284,36.70088577270508,85135200,0.0,0.0
2017-10-06 00:00:00-04:00,36.60167716680642,36.72449466926529,36.50484022056181,36.67961883544922,69630400,0.0,0.0
2017-10-09 00:00:00-04:00,36.80007414483654,37.017364443025336,36.72449663429109,36.807159423828125,65051600,0.0,0.0
2017-10-10 00:00:00-04:00,36.85912158246539,37.31732219105649,36.632385440504564,36.82133102416992,62468000,0.0,0.0
2017-10-11 00:00:00-04:00,36.83787304697386,37.07641923617543,36.785911919994234,36.97486114501953,67622400,0.0,0.0
2017-10-12 00:00:00-04:00,36.927610380268355,37.1685170346889,36.781172895765614,36.84494400024414,64500400,0.0,0.0
2017-10-13 00:00:00-04:00,37.01737056131146,37.147273370804065,36.94179303827444,37.07878112792969,65576800,0.0,0.0
2017-10-16 00:00:00-04:00,37.29370248525648,37.78969365605461,37.234656088918896,37.7613525390625,96486000,0.0,0.0
2017-10-17 00:00:00-04:00,37.73773478993836,37.9951762283886,37.60783198946604,37.90070343017578,75989200,0.0,0.0
2017-10-18 00:00:00-04:00,37.888900356841155,37.9573962113892,37.69523000392327,37.73301696777344,65496800,0.0,0.0
2017-10-19 00:00:00-04:00,37.02208912275656,37.100030795483704,36.613489084434775,36.84022521972656,170336800,0.0,0.0
2017-10-20 00:00:00-04:00,36.98902628722266,37.25827772216797,36.835507091578094,36.90399932861328,95896400,0.0,0.0
2017-10-23 00:00:00-04:00,37.05514755842237,37.24409670269797,36.72684981675676,36.885093688964844,87937200,0.0,0.0
2017-10-24 00:00:00-04:00,36.91344205792275,37.180332911840075,36.89218622103709,37.10475540161133,71028800,0.0,0.0
2017-10-25 00:00:00-04:00,37.059880510643985,37.211039138862056,36.67253630059107,36.94178771972656,84828400,0.0,0.0
2017-10-26 00:00:00-04:00,37.13545561023117,37.27716839168785,37.029172826091525,37.17797088623047,68002000,0.0,0.0
2017-10-27 00:00:00-04:00,37.622006727068936,38.63996980098317,37.482658072861916,38.510066986083984,177816800,0.0,0.0
2017-10-30 00:00:00-04:00,38.70845217491976,39.695709712467355,38.66830106126457,39.37685775756836,178803200,0.0,0.0
2017-10-31 00:00:00-04:00,39.6555646654917,40.068889505797515,39.428828485568786,39.9248161315918,144187200,0.0,0.0
2017-11-01 00:00:00-04:00,40.12084327955954,40.13737800001717,39.1146940072137,39.41701126098633,134551200,0.0,0.0
2017-11-02 00:00:00-04:00,39.348515522698776,39.797266642686104,39.03674885532648,39.70515441894531,165573600,0.0,0.0
2017-11-03 00:00:00-04:00,41.096290389351225,41.15769734195217,40.416074774484485,40.74201202392578,237594400,0.0,0.0
2017-11-06 00:00:00-05:00,40.711304459672746,41.33011308719151,40.55778528483774,41.15533447265625,140105200,0.0,0.0
2017-11-07 00:00:00-05:00,41.07504347646616,41.391531353403366,41.001826508329145,41.2876091003418,97446000,0.0,0.0
2017-11-08 00:00:00-05:00,41.25216971506934,41.625343322753906,41.17422804980242,41.625343322753906,97638000,0.0,0.0
2017-11-09 00:00:00-05:00,41.358457442712115,41.59228246649352,40.893171557471106,41.540321350097656,117930400,0.0,0.0
2017-11-10 00:00:00-05:00,41.507139304054704,41.571139674739776,41.30803105843654,41.4028434753418,100582000,0.1575,0.0
2017-11-13 00:00:00-05:00,41.125505216599024,41.36253982879844,41.10180030863462,41.23691177368164,67928400,0.0,0.0
2017-11-14 00:00:00-05:00,41.01646825461638,41.1207640640831,40.57558372532782,40.61351013183594,99130000,0.0,0.0
2017-11-15 00:00:00-05:00,40.28878435686487,40.371747940596435,39.91190008831503,40.077823638916016,116632400,0.0,0.0
2017-11-16 00:00:00-05:00,40.575581136696954,40.739135589575255,40.366993147932156,40.55662155151367,94550000,0.0,0.0
2017-11-17 00:00:00-05:00,40.54240447801889,40.62536805130883,40.210557418582475,40.331443786621094,87598000,0.0,0.0
2017-11-20 00:00:00-05:00,40.36463312449008,40.42863349931902,40.191598824846594,40.29115295410156,65049600,0.0,0.0
2017-11-21 00:00:00-05:00,40.480774510611916,41.172915207961566,40.480774510611916,41.04017639160156,100525200,0.0,0.0
2017-11-22 00:00:00-05:00,41.09232742998896,41.481064114732554,41.018847266540746,41.47158432006836,102355600,0.0,0.0
2017-11-24 00:00:00-05:00,41.50476890914975,41.59958132297023,41.398100422524536,41.47395324707031,56106800,0.0,0.0
2017-11-27 00:00:00-05:00,41.492928150908426,41.500038903106535,41.08759719130208,41.26537322998047,82867200,0.0,0.0
2017-11-28 00:00:00-05:00,41.3151340215452,41.45024187101237,40.73676898359588,41.023582458496094,105715200,0.0,0.0
2017-11-29 00:00:00-05:00,40.919291606129995,40.98803006122732,39.622711818695116,40.172630310058594,166665600,0.0,0.0
2017-11-30 00:00:00-05:00,40.39781691930907,40.803147794896276,39.92612024258371,40.73440933227539,166108800,0.0,0.0
2017-12-01 00:00:00-05:00,40.284044939523106,40.6917448966578,39.9403453615646,40.54478454589844,159037200,0.0,0.0
2017-12-04 00:00:00-05:00,40.88373283625973,40.91691754048866,40.20818629655754,40.24848175048828,130169600,0.0,0.0
2017-12-05 00:00:00-05:00,40.07307930723356,40.6561861661282,39.916635562546965,40.2105598449707,109400800,0.0,0.0
2017-12-06 00:00:00-05:00,39.70330486277878,40.34329771032882,39.456790412064905,40.06122589111328,114240000,0.0,0.0
2017-12-07 00:00:00-05:00,40.065973947387164,40.400193733222686,40.037530941567084,40.13471603393555,102693200,0.0,0.0
2017-12-08 00:00:00-05:00,40.412034277434024,40.53292063339337,40.01618689006693,40.14655303955078,93420800,0.0,0.0
2017-12-11 00:00:00-05:00,40.106261460042255,40.98091988422948,40.009076386941075,40.92877197265625,141095200,0.0,0.0
2017-12-12 00:00:00-05:00,40.80551359360489,40.86240321173486,40.641962723097,40.698848724365234,77636800,0.0,0.0
2017-12-13 00:00:00-05:00,40.88847462556534,41.13498905507722,40.769957307810074,40.83395767211914,95273600,0.0,0.0
2017-12-14 00:00:00-05:00,40.86476990621257,41.03780779508406,40.68699392874901,40.822105407714844,81906000,0.0,0.0
2017-12-15 00:00:00-05:00,41.15632087358051,41.28431797274929,40.87899081133053,41.23691177368164,160677200,0.0,0.0
2017-12-18 00:00:00-05:00,41.45262187649974,42.002540398684026,41.44788017064953,41.81765365600586,117684400,0.0,0.0
2017-12-19 00:00:00-05:00,41.48818428819697,41.573516927003425,41.26537108593217,41.37203598022461,109745600,0.0,0.0
2017-12-20 00:00:00-05:00,41.45024362079051,41.58061338761221,41.06624868657145,41.326988220214844,93902400,0.0,0.0
2017-12-21 00:00:00-05:00,41.2843207355527,41.72283624421214,41.26773019235627,41.483428955078125,83799600,0.0,0.0
2017-12-22 00:00:00-05:00,41.40520709379427,41.58061402063032,41.362542596836555,41.483428955078125,65397600,0.0,0.0
2017-12-26 00:00:00-05:00,40.48551670963018,40.64432948234446,40.220035456811836,40.430999755859375,132742000,0.0,0.0
2017-12-27 00:00:00-05:00,40.319600640587126,40.48078248739634,40.22715725977309,40.43811798095703,85992800,0.0,0.0
2017-12-28 00:00:00-05:00,40.53292049366481,40.73440136976381,40.409661477103256,40.551883697509766,65920800,0.0,0.0
2017-12-29 00:00:00-05:00,40.419149526646116,40.435740071376344,40.11100375830484,40.113372802734375,103999600,0.0,0.0
2018-01-02 00:00:00-05:00,40.3338181351397,40.84107215684733,40.12048477355349,40.83158874511719,102223600,0.0,0.0
2018-01-03 00:00:00-05:00,40.89559691289618,41.37440802443259,40.760489013306035,40.824485778808594,118071600,0.0,0.0
2018-01-04 00:00:00-05:00,40.89795466163326,41.11839875473079,40.78892075409551,41.014102935791016,89738400,0.0,0.0
2018-01-05 00:00:00-05:00,41.11128658595229,41.568761683311315,41.01884322542132,41.48106002807617,94640000,0.0,0.0
2018-01-08 00:00:00-05:00,41.326988220214844,41.625650544956194,41.2274304951064,41.326988220214844,82271200,0.0,0.0
2018-01-09 00:00:00-05:00,41.37439827779977,41.495284645467514,41.10417892541295,41.32225036621094,86336000,0.0,0.0
2018-01-10 00:00:00-05:00,41.044920337199564,41.315139690069756,41.006993925637715,41.312767028808594,95839600,0.0,0.0
2018-01-11 00:00:00-05:00,41.38388886243442,41.59722227006521,41.36018756171719,41.54744338989258,74670800,0.0,0.0
2018-01-12 00:00:00-05:00,41.76076472360695,42.04046750358302,41.63513664297269,41.97646713256836,101672400,0.0,0.0
2018-01-16 00:00:00-05:00,42.168476620488775,42.521659666911184,41.75129680171438,41.76314926147461,118263600,0.0,0.0
2018-01-17 00:00:00-05:00,41.753659950045055,42.48846894904689,41.49766566306544,42.45291519165039,137547200,0.0,0.0
2018-01-18 00:00:00-05:00,42.51690342358638,42.68994131982756,42.25142577666311,42.49082946777344,124773600,0.0,0.0
2018-01-19 00:00:00-05:00,42.33676224959383,42.56668616719301,42.052321371007196,42.30120849609375,129700400,0.0,0.0
2018-01-22 00:00:00-05:00,42.026246467721975,42.14002209322561,41.86032292701628,41.955135345458984,108434400,0.0,0.0
2018-01-23 00:00:00-05:00,42.0262461949275,42.533500225713425,41.91247057016239,41.96461486816406,130756400,0.0,0.0
2018-01-24 00:00:00-05:00,42.01439160877838,42.026244064621466,41.05440055527598,41.29617691040039,204420400,0.0,0.0
2018-01-25 00:00:00-05:00,41.36491056083358,41.46920637315512,40.4215137785037,40.55899429321289,166116000,0.0,0.0
2018-01-26 00:00:00-05:00,40.769964517153305,40.769964517153305,40.31011666425026,40.65381622314453,156572000,0.0,0.0
2018-01-29 00:00:00-05:00,40.33381526808777,40.33381526808777,39.60137909748782,39.812339782714844,202561600,0.0,0.0
2018-01-30 00:00:00-05:00,39.236348180879084,39.67249110057594,39.039608973036465,39.57767868041992,184192800,0.0,0.0
2018-01-31 00:00:00-05:00,39.55397913408581,39.926125348262296,39.46627745269802,39.68671798706055,129915600,0.0,0.0
2018-02-01 00:00:00-05:00,39.62507731504605,39.96877679348123,39.52789225200551,39.76966857910156,188923200,0.0,0.0
2018-02-02 00:00:00-05:00,39.34775421998211,39.53738267453513,37.94925114926969,38.044063568115234,346375200,0.0,0.0
2018-02-05 00:00:00-05:00,37.71221993945274,38.845245447684796,36.97741096707996,37.09355926513672,290954000,0.0,0.0
2018-02-06 00:00:00-05:00,36.700073552057695,38.80731134589208,36.50333436786982,38.64375686645508,272975200,0.0,0.0
2018-02-07 00:00:00-05:00,38.65798693907635,38.731467114687085,37.705110084117145,37.81651306152344,206434400,0.0,0.0
2018-02-08 00:00:00-05:00,37.994294468193374,38.16259071431592,36.747493117113066,36.775936126708984,217562000,0.0,0.0
2018-02-09 00:00:00-05:00,37.382835385401414,37.577994403481924,35.75728739898492,37.22575378417969,282690400,0.1575,0.0
2018-02-12 00:00:00-05:00,37.723172511336244,39.00599823254574,37.48755012644162,38.72515869140625,243278000,0.0,0.0
2018-02-13 00:00:00-05:00,38.54427944558057,39.210683286946015,38.47287838550413,39.113101959228516,130196800,0.0,0.0
2018-02-14 00:00:00-05:00,38.80369483815257,39.87469970789172,38.76561742502861,39.8342399597168,162579600,0.0,0.0
2018-02-15 00:00:00-05:00,40.41020749574444,41.19561189724761,40.22218821383615,41.17181396484375,204588800,0.0,0.0
